   36	1	2	0	0	1	 60	 60	 8	0	 0	 0	 0	 6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_630       
   36	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_631       
   36	1	2	0	0	1	 64	 64	 3	0	 0	 0	 0	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_632       
   36	1	2	0	0	1	 66	 66	 4	0	 0	 0	 0	 0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_633       
   36	1	2	0	0	1	 68	 68	 3	0	 0	 0	 0	 0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_634       
   36	1	2	0	0	1	 70	 70	 5	0	 0	 0	 0	 0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	#_635       
   36	1	2	0	0	1	 72	 72	 4	0	 0	 0	 0	 0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_636       
   36	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_637       
   36	1	2	0	0	1	 76	 76	 4	0	 0	 0	 0	 0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	#_638       
   36	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_639       
   36	1	2	0	0	1	 80	 80	 3	0	 0	 0	 0	 0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_640       
   36	1	2	0	0	1	 82	 82	 3	0	 0	 0	 0	 0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	#_641       
   36	1	2	0	0	1	 84	 84	 3	0	 0	 0	 0	 0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	#_642       
   36	1	2	0	0	1	 86	 86	 3	0	 0	 0	 0	 0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	#_643       
   36	1	2	0	0	1	 90	 90	 3	0	 0	 0	 0	 0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	#_645       
   36	1	2	0	0	1	 92	 92	 3	0	 0	 0	 0	 0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	#_646       
   36	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_647       
   36	1	2	0	0	1	 96	 96	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_648       
   36	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_650       
   36	1	2	0	0	1	102	102	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_651       
   36	1	2	0	0	1	104	104	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_652       
   36	1	2	0	0	1	106	106	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	#_653       
   36	1	2	0	0	1	108	108	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_654       
   36	1	2	0	0	1	114	114	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_657       
   37	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_667       
   37	1	2	0	0	1	 16	 16	14	0	14	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_668       
   37	1	2	0	0	1	 18	 18	46	0	46	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_669       
   37	1	2	0	0	1	 20	 20	51	0	51	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_670       
   37	1	2	0	0	1	 22	 22	12	0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_671       
   37	1	2	0	0	1	 24	 24	 4	0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_672       
   37	1	2	0	0	1	 26	 26	 1	0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_673       
   37	1	2	0	0	1	 30	 30	 3	0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_675       
   37	1	2	0	0	1	 32	 32	 3	0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_676       
   37	1	2	0	0	1	 34	 34	 6	0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_677       
   37	1	2	0	0	1	 36	 36	 3	0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_678       
   37	1	2	0	0	1	 38	 38	 4	0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_679       
   37	1	2	0	0	1	 40	 40	 1	0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_680       
   37	1	2	0	0	1	 42	 42	 3	0	 0	 1	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_681       
   37	1	2	0	0	1	 46	 46	 4	0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_683       
   37	1	2	0	0	1	 50	 50	 3	0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_685       
   37	1	2	0	0	1	 52	 52	 3	0	 0	 0	 1	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_686       
   37	1	2	0	0	1	 54	 54	 2	0	 0	 0	 1	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_687       
   37	1	2	0	0	1	 58	 58	 4	0	 0	 0	 0	 3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_689       
   37	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_690       
   37	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_691       
   37	1	2	0	0	1	 64	 64	 6	0	 0	 0	 0	 1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_692       
   37	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_693       
   37	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_696       
   37	1	2	0	0	1	 74	 74	 3	0	 0	 0	 0	 0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_697       
   37	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	#_700       
   37	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_701       
   37	1	2	0	0	1	 84	 84	 5	0	 0	 0	 0	 0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	#_702       
   37	1	2	0	0	1	 86	 86	 2	0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_703       
   37	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_706       
   37	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_709       
   37	1	2	0	0	1	100	100	 2	0	 0	 0	 0	 0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	#_710       
   37	1	2	0	0	1	106	106	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_713       
   38	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_727       
   38	1	2	0	0	1	 16	 16	 8	0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_728       
   38	1	2	0	0	1	 18	 18	35	0	35	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_729       
   38	1	2	0	0	1	 20	 20	17	0	17	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_730       
   38	1	2	0	0	1	 22	 22	11	0	10	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_731       
   38	1	2	0	0	1	 28	 28	 6	0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_734       
   38	1	2	0	0	1	 30	 30	14	0	 0	14	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_735       
   38	1	2	0	0	1	 32	 32	16	0	 0	16	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_736       
   38	1	2	0	0	1	 34	 34	26	0	 0	26	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_737       
   38	1	2	0	0	1	 36	 36	13	0	 0	13	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_738       
   38	1	2	0	0	1	 38	 38	 8	0	 0	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_739       
   38	1	2	0	0	1	 40	 40	 8	0	 0	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_740       
   38	1	2	0	0	1	 42	 42	 1	0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_741       
   38	1	2	0	0	1	 46	 46	 2	0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_743       
   38	1	2	0	0	1	 48	 48	 1	0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_744       
   38	1	2	0	0	1	 50	 50	 2	0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_745       
   38	1	2	0	0	1	 52	 52	 4	0	 0	 0	 0	 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_746       
   38	1	2	0	0	1	 54	 54	 1	0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_747       
   38	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_748       
   38	1	2	0	0	1	 58	 58	 3	0	 0	 0	 1	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_749       
   38	1	2	0	0	1	 60	 60	 1	0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_750       
   38	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_753       
   38	1	2	0	0	1	 68	 68	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_754       
   38	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_755       
   38	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_756       
   38	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_759       
   38	1	2	0	0	1	 80	 80	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_760       
   38	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_761       
   38	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_764       
   38	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_767       
   38	1	2	0	0	1	 98	 98	 2	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	#_769       
   38	1	2	0	0	1	100	100	 2	0	 0	 0	 0	 0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	#_770       
   38	1	2	0	0	1	106	106	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_773       
   38	1	2	0	0	1	118	118	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_779       
   38	1	2	0	0	1	120	120	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	#_780       
   39	1	2	0	0	1	 12	 12	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_786       
   39	1	2	0	0	1	 16	 16	 5	0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_788       
   39	1	2	0	0	1	 18	 18	14	0	14	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_789       
   39	1	2	0	0	1	 20	 20	10	0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_790       
   39	1	2	0	0	1	 22	 22	 7	0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_791       
   39	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_792       
   39	1	2	0	0	1	 28	 28	 5	0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_794       
   39	1	2	0	0	1	 30	 30	 8	0	 0	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_795       
   39	1	2	0	0	1	 32	 32	11	0	 0	11	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_796       
   39	1	2	0	0	1	 34	 34	 3	0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_797       
   39	1	2	0	0	1	 36	 36	18	0	 0	13	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_798       
   39	1	2	0	0	1	 38	 38	 7	0	 0	 1	 6	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_799       
   39	1	2	0	0	1	 40	 40	 6	0	 0	 1	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_800       
   39	1	2	0	0	1	 42	 42	16	0	 0	 1	15	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_801       
   39	1	2	0	0	1	 44	 44	10	0	 0	 0	10	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_802       
   39	1	2	0	0	1	 46	 46	12	0	 0	 0	11	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_803       
   39	1	2	0	0	1	 48	 48	14	0	 0	 0	14	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_804       
   39	1	2	0	0	1	 50	 50	15	0	 0	 0	14	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_805       
   39	1	2	0	0	1	 52	 52	 5	0	 0	 0	 3	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_806       
   39	1	2	0	0	1	 54	 54	 3	0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_807       
   39	1	2	0	0	1	 56	 56	 2	0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_808       
   39	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_809       
   39	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_810       
   39	1	2	0	0	1	 64	 64	 5	0	 0	 0	 0	 3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_812       
   39	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_813       
   39	1	2	0	0	1	 68	 68	 2	0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_814       
   39	1	2	0	0	1	 70	 70	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_815       
   39	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_816       
   39	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_818       
   39	1	2	0	0	1	 78	 78	 3	0	 0	 0	 0	 0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_819       
   39	1	2	0	0	1	 80	 80	 1	0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_820       
   39	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_821       
   39	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_822       
   39	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_825       
   39	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_827       
   39	1	2	0	0	1	116	116	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_838       
   40	1	2	0	0	1	 12	 12	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_846       
   40	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_847       
   40	1	2	0	0	1	 16	 16	15	0	15	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_848       
   40	1	2	0	0	1	 18	 18	29	0	29	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_849       
   40	1	2	0	0	1	 20	 20	37	0	37	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_850       
   40	1	2	0	0	1	 22	 22	20	0	20	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_851       
   40	1	2	0	0	1	 30	 30	 5	0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_855       
   40	1	2	0	0	1	 32	 32	 3	0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_856       
   40	1	2	0	0	1	 34	 34	 3	0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_857       
   40	1	2	0	0	1	 36	 36	 3	0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_858       
   40	1	2	0	0	1	 38	 38	 1	0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_859       
   40	1	2	0	0	1	 40	 40	 4	0	 0	 1	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_860       
   40	1	2	0	0	1	 42	 42	 3	0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_861       
   40	1	2	0	0	1	 44	 44	 7	0	 0	 0	 7	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_862       
   40	1	2	0	0	1	 46	 46	 7	0	 0	 0	 6	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_863       
   40	1	2	0	0	1	 48	 48	 3	0	 0	 0	 1	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_864       
   40	1	2	0	0	1	 50	 50	 6	0	 0	 0	 3	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_865       
   40	1	2	0	0	1	 52	 52	 6	0	 0	 0	 1	 5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_866       
   40	1	2	0	0	1	 54	 54	 5	0	 0	 0	 0	 4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_867       
   40	1	2	0	0	1	 56	 56	 6	0	 0	 0	 0	 6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_868       
   40	1	2	0	0	1	 58	 58	 6	0	 0	 0	 0	 6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_869       
   40	1	2	0	0	1	 60	 60	 6	0	 0	 0	 0	 5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_870       
   40	1	2	0	0	1	 62	 62	 4	0	 0	 0	 0	 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_871       
   40	1	2	0	0	1	 64	 64	 2	0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_872       
   40	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_873       
   40	1	2	0	0	1	 68	 68	 2	0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_874       
   40	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_875       
   40	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_878       
   40	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_883       
   40	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_884       
   40	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_886       
   40	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_887       
   40	1	2	0	0	1	 98	 98	 2	0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	#_889       
   40	1	2	0	0	1	102	102	 1	0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_891       
   41	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_907       
   41	1	2	0	0	1	 16	 16	 9	0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_908       
   41	1	2	0	0	1	 18	 18	28	0	28	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_909       
   41	1	2	0	0	1	 20	 20	31	0	31	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_910       
   41	1	2	0	0	1	 22	 22	10	0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_911       
   41	1	2	0	0	1	 24	 24	 5	0	 4	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_912       
   41	1	2	0	0	1	 26	 26	 3	0	 1	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_913       
   41	1	2	0	0	1	 28	 28	 6	0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_914       
   41	1	2	0	0	1	 30	 30	 6	0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_915       
   41	1	2	0	0	1	 32	 32	15	0	 0	15	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_916       
   41	1	2	0	0	1	 34	 34	14	0	 0	14	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_917       
   41	1	2	0	0	1	 36	 36	10	0	 0	10	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_918       
   41	1	2	0	0	1	 38	 38	10	0	 0	 9	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_919       
   41	1	2	0	0	1	 40	 40	 3	0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_920       
   41	1	2	0	0	1	 42	 42	 2	0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_921       
   41	1	2	0	0	1	 44	 44	 2	0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_922       
   41	1	2	0	0	1	 46	 46	 2	0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_923       
   41	1	2	0	0	1	 48	 48	 1	0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_924       
   41	1	2	0	0	1	 50	 50	 2	0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_925       
   41	1	2	0	0	1	 52	 52	 2	0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_926       
   41	1	2	0	0	1	 54	 54	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_927       
   41	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_928       
   41	1	2	0	0	1	 58	 58	 6	0	 0	 0	 0	 3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_929       
   41	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_930       
   41	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_931       
   41	1	2	0	0	1	 64	 64	 4	0	 0	 0	 0	 0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_932       
   41	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_933       
   41	1	2	0	0	1	 68	 68	 5	0	 0	 0	 0	 0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_934       
   41	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_936       
   41	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_937       
   41	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_938       
